"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L05C04","L05C04","11","0","05","04","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L05C05","L05C05","11","0","05","05","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L05C06","L05C06","11","0","05","06","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L06C01","L06C01","11","0","06","01","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L06C02","L06C02","11","0","06","02","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L06C03","L06C03","11","0","06","03","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L06C04","L06C04","11","0","06","04","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L06C05","L06C05","11","0","06","05","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L06C06","L06C06","11","0","06","06","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L07C01","L07C01","11","0","07","01","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L07C02","L07C02","11","0","07","02","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L07C03","L07C03","11","0","07","03","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L07C04","L07C04","11","0","07","04","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L07C05","L07C05","11","0","07","05","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L07C06","L07C06","11","0","07","06","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L08C01","L08C01","11","0","08","01","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L08C02","L08C02","11","0","08","02","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L08C03","L08C03","11","0","08","03","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L08C04","L08C04","11","0","08","04","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L08C05","L08C05","11","0","08","05","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L08C06","L08C06","11","0","08","06","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L09C01","L09C01","11","0","09","01","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L09C02","L09C02","11","0","09","02","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L09C03","L09C03","11","0","09","03","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L09C04","L09C04","11","0","09","04","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L09C05","L09C05","11","0","09","05","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L09C06","L09C06","11","0","09","06","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L10C01","L10C01","11","0","10","01","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L10C02","L10C02","11","0","10","02","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L10C03","L10C03","11","0","10","03","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L10C04","L10C04","11","0","10","04","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L10C05","L10C05","11","0","10","05","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L10C06","L10C06","11","0","10","06","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L11C01","L11C01","11","0","11","01","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L11C02","L11C02","11","0","11","02","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L11C03","L11C03","11","0","11","03","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L11C04","L11C04","11","0","11","04","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L11C05","L11C05","11","0","11","05","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L11C06","L11C06","11","0","11","06","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L12C01","L12C01","11","0","12","01","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L12C02","L12C02","11","0","12","02","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L12C03","L12C03","11","0","12","03","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L12C04","L12C04","11","0","12","04","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L12C05","L12C05","11","0","12","05","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L12C06","L12C06","11","0","12","06","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L13C01","L13C01","11","0","13","01","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L13C02","L13C02","11","0","13","02","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L13C03","L13C03","11","0","13","03","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L13C04","L13C04","11","0","13","04","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L13C05","L13C05","11","0","13","05","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L13C06","L13C06","11","0","13","06","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L14C01","L14C01","11","0","14","01","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L14C02","L14C02","11","0","14","02","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L14C03","L14C03","11","0","14","03","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L14C04","L14C04","11","0","14","04","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L14C05","L14C05","11","0","14","05","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L14C06","L14C06","11","0","14","06","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L15C01","L15C01","11","0","15","01","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L15C02","L15C02","11","0","15","02","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L15C03","L15C03","11","0","15","03","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L15C04","L15C04","11","0","15","04","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L15C05","L15C05","11","0","15","05","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L15C06","L15C06","11","0","15","06","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L16C01","L16C01","11","0","16","01","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L16C02","L16C02","11","0","16","02","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L16C03","L16C03","11","0","16","03","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L16C04","L16C04","11","0","16","04","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L16C05","L16C05","11","0","16","05","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L16C06","L16C06","11","0","16","06","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L17C01","L17C01","11","0","17","01","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L17C02","L17C02","11","0","17","02","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L17C03","L17C03","11","0","17","03","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L17C04","L17C04","11","0","17","04","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L17C05","L17C05","11","0","17","05","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L17C06","L17C06","11","0","17","06","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L18C01","L18C01","11","0","18","01","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L18C02","L18C02","11","0","18","02","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L18C03","L18C03","11","0","18","03","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L18C04","L18C04","11","0","18","04","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L18C05","L18C05","11","0","18","05","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L18C06","L18C06","11","0","18","06","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L19C01","L19C01","11","0","19","01","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L19C02","L19C02","11","0","19","02","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L20C01","L20C01","11","0","20","01","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L20C02","L20C02","11","0","20","02","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L21C01","L21C01","11","0","21","01","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L21C02","L21C02","11","0","21","02","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L22C01","L22C01","11","0","22","01","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L22C02","L22C02","11","0","22","02","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L23C01","L23C01","11","0","23","01","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L23C02","L23C02","11","0","23","02","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L24C01","L24C01","11","0","24","01","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L24C02","L24C02","11","0","24","02","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L25C01","L25C01","11","0","25","01","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L26C01","L26C01","11","0","26","01","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P11-0L27C01","L27C01","11","0","27","01","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P14-0L01C01","L01C01","14","0","01","01","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P14-0L01C02","L01C02","14","0","01","02","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P14-0L01C03","L01C03","14","0","01","03","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P14-0L01C04","L01C04","14","0","01","04","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P14-0L01C05","L01C05","14","0","01","05","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P14-0L01C06","L01C06","14","0","01","06","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P14-0L02C01","L02C01","14","0","02","01","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P14-0L02C02","L02C02","14","0","02","02","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P14-0L02C03","L02C03","14","0","02","03","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P14-0L02C04","L02C04","14","0","02","04","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P14-0L02C05","L02C05","14","0","02","05","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P14-0L02C06","L02C06","14","0","02","06","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P14-0L03C01","L03C01","14","0","03","01","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P14-0L03C02","L03C02","14","0","03","02","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P14-0L03C03","L03C03","14","0","03","03","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P14-0L03C04","L03C04","14","0","03","04","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P14-0L03C05","L03C05","14","0","03","05","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P14-0L03C06","L03C06","14","0","03","06","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P14-0L04C01","L04C01","14","0","04","01","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P14-0L04C02","L04C02","14","0","04","02","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P14-0L04C03","L04C03","14","0","04","03","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P14-0L04C04","L04C04","14","0","04","04","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P14-0L04C05","L04C05","14","0","04","05","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P14-0L04C06","L04C06","14","0","04","06","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P14-0L05C01","L05C01","14","0","05","01","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P14-0L05C02","L05C02","14","0","05","02","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P14-0L05C03","L05C03","14","0","05","03","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P14-0L05C04","L05C04","14","0","05","04","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P14-0L05C05","L05C05","14","0","05","05","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P14-0L05C06","L05C06","14","0","05","06","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P14-0L06C01","L06C01","14","0","06","01","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P14-0L06C02","L06C02","14","0","06","02","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P14-0L06C03","L06C03","14","0","06","03","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P14-0L06C04","L06C04","14","0","06","04","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P14-0L06C05","L06C05","14","0","06","05","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P14-0L06C06","L06C06","14","0","06","06","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P14-0L07C01","L07C01","14","0","07","01","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P14-0L07C02","L07C02","14","0","07","02","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P14-0L07C03","L07C03","14","0","07","03","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P14-0L07C04","L07C04","14","0","07","04","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P14-0L07C05","L07C05","14","0","07","05","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P14-0L07C06","L07C06","14","0","07","06","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P15-0L01C01","L01C01","15","0","01","01","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P15-0L01C02","L01C02","15","0","01","02","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P15-0L01C03","L01C03","15","0","01","03","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P15-0L01C04","L01C04","15","0","01","04","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P15-0L01C05","L01C05","15","0","01","05","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P15-0L01C06","L01C06","15","0","01","06","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P15-0L02C01","L02C01","15","0","02","01","0.00",0.00,,
"AS481",2021-04-01,2022-03-31,"03","11045135","CIUSSS de la Capitale-Nationale","P15-0L02C02","L02C02","15","0","02","02","0.00",0.00,,
